simu_idx,session_idx,T1,T2
4,7,0.07564069054655762,3.2634061486047514
4,8,0.12925829087077145,8.376475115261426
4,9,0.1924789854214991,6.722716595953475
5,0,0.14945079416461066,1.239123223579119
5,1,0.20680216824214762,1.3838139150258144
5,2,0.15088512304993906,1.378649605521392
5,3,0.12483673923057301,1.456600394000709
5,4,0.12062074814328932,1.5070541266525666
5,5,0.17874134287749638,1.2173145321122094
5,6,0.14092074811801872,1.5765253424762857
5,7,0.1786543634679272,1.4895605980040487
5,8,0.1484626952039862,4.696544464282037
5,9,0.22058315849916982,1.2160373664143047
6,0,0.05354837580373569,1.7540986502982099
6,1,0.18459293121648437,1.1650038836364902
6,2,0.1845931136605509,1.023482400236699
6,3,0.18561715419472025,1.2194026484754508
6,4,0.1296741337811095,1.0903456973337817
6,5,0.03598140409516963,1.5412597492451519
6,6,0.15370448327834826,12.500001951583936
6,7,0.12905131759333546,1.2969835520310689
6,8,0.07504736485226501,1.512857485669991
6,9,0.01410811514294652,12.609018749113737
7,0,0.26954623251426535,1.1780139741811013
7,1,0.07773674040685462,1.4817356168528588
7,2,0.07822662998629067,1.4318882386460463
7,3,0.14066152913752825,1.3102956282398877
7,4,0.12307827322407815,1.3160960347842783
7,5,0.12264664987146491,1.8412021172224513
7,6,0.10670154599555394,1.3493080924189946
7,7,0.19476602305243168,1.2882097504504706
7,8,0.11790288401695088,1.3137734064698912
7,9,0.07207263330633762,1.4494402698230833
8,0,0.013647617856198077,1.5313034251713082
8,1,0.04610874697300754,7.151655981853987
8,2,0.2630997838184871,1.105538858255337
8,3,0.12831803168708283,1.6112995915840806
8,4,0.010816069193019948,1.7974525988774779
8,5,0.026261235458535686,1.655467013602006
8,6,0.026261234673485203,1.6772748924653922
8,7,0.0167226723316168,1.6498114290668284
8,8,0.031124762823667967,1.6337342704359654
8,9,0.16945649783083874,1.292199522791041
9,0,0.30253281696074363,1.060827555683359
9,1,0.08477689832038669,1.4904318985502647
9,2,0.08467040548724974,1.4428627145185924
9,3,0.08436900144870565,1.0918426333378801
9,4,0.062490066726532956,1.2788716471067545
9,5,0.1965861460877826,1.052237078033607
9,6,0.7084798134697737,0.9404437846497038
9,7,0.03128498234484686,1.683145953349772
9,8,0.06493338518744028,1.0478645563293176
9,9,0.12714570423957441,1.0130346103807857
10,0,0.0783922083987078,1.3768380598556447
10,1,0.024776021033603924,1.4943054120284898
10,2,0.07408885095186979,1.445830315674334
10,3,0.05982980576134296,1.6641440251504336
10,4,0.07607258550419213,1.443427383572059
10,5,0.25704888680650634,0.9776403109972118
10,6,0.31866846883767075,0.9490621028229862
10,7,0.0183228038395941,1.5831341107934436
10,8,0.08132954493988484,1.3801733331230628
10,9,0.07304246492091632,1.2814415609413181
11,0,0.1574144956259014,12.361119814198146
11,1,0.6790593201998048,12.36112134663858
11,2,0.13572062411970046,3.214090429834762
11,3,0.7279762250335198,1.404727864413398
11,4,0.2500518562114367,2.913902842498909
11,5,0.1311399512339256,2.220589205113081
11,6,0.6093286970401136,2.7659680053473386
11,7,0.15239000289816143,3.3037276482792937
11,8,0.5892335004677248,2.738937803050421
11,9,0.21512407831223146,2.393114701886056
12,0,0.019551516958908947,1.5412116320761047
12,1,0.1619108965694735,1.0398965482118057
12,2,0.12133478033889836,1.4700193580855463
12,3,0.13856181929752837,1.1111839714052247
12,4,0.14041020832288528,1.2151597329154527
12,5,0.10478050342762942,1.4434712941654353
12,6,0.02023976021854896,1.5411502986834589
12,7,0.18938245083199334,1.1501583421736044
12,8,0.11295967866930962,1.5858329219628124
12,9,0.2733632325058177,0.8876898456351981
13,0,0.15291435214176347,1.1712239442169492
13,1,0.07752825857876605,1.4585417457013683
13,2,0.12099768891158665,1.3642487749251075
13,3,0.12399467151236623,1.1836006455031767
13,4,0.05301545930482515,1.5012043659203478
13,5,0.17432703076710762,1.2814533237295518
13,6,0.12990471918920787,1.4046186776752514
13,7,0.12261515992867879,1.2710937350339098
13,8,0.12365493845385764,1.3427032070083689
13,9,0.1213485621617777,1.3720932647166988
14,0,0.204112036230781,1.1790997068711089
14,1,0.17660322024343933,13.078271683891533
14,2,0.12897731663050419,1.276322935587969
14,3,0.1395776985123758,1.527277226603233
14,4,0.48047682869262387,1.592684253449882
14,5,0.04310839454562691,1.5860842669906352
14,6,0.16699738348458654,1.3672626163916937
14,7,0.12573217471398399,1.2572796039106786
14,8,0.19871748531773786,1.1338339231287016
14,9,0.1852843673047522,1.1493284285367662
15,0,0.08032004609762364,1.6987495441173137
15,1,0.06220009307340725,1.7748048746237588
15,2,0.07859347146842607,1.7013519574354297
15,3,0.08126402893788162,1.7275888787124776
15,4,0.05409965502984771,1.8232866856138914
15,5,0.034259149325887535,1.5045536546930842
15,6,0.19041695027342603,1.9614683433963054
15,7,0.10944773110897392,1.6437161199495955
15,8,0.12612742952130196,1.4023760197724964
15,9,0.06862099369649953,1.8008591612506262
16,0,0.29385351824236544,1.0560478382735927
16,1,0.23103475383684474,1.6073752574155862
16,2,0.24738869709026018,1.6004503488537694
16,3,0.08850570225188653,1.8652477861048673
16,4,0.31060798530215106,1.4698419948204635
16,5,0.30155517318311686,1.0399965694732987
16,6,0.5056596949876531,0.4598398053462749
16,7,0.29991338994413597,1.042774650548917
16,8,0.12095536842418526,1.4738225754110126
16,9,0.0833702477634274,1.6231498885435482
17,0,0.1175241436438614,1.46298511277819
17,1,0.1386916241216544,1.2095136148005694
17,2,0.13232744544468575,1.2243711081381259
17,3,0.051548998497468315,1.4253811680485116
17,4,0.07876589194163555,1.2634056186696214
17,5,0.21499953724406387,1.1149710205295467
17,6,0.020475127115451276,1.519767002605263
17,7,0.1138515816461769,1.3683893723304343
17,8,0.0371653246282925,1.4019179117843457
17,9,0.11352269757603174,1.8026030977424776
18,0,0.07015093198755055,1.4928537650722216
18,1,0.03950676962474726,1.5039802301691274
18,2,0.022319956568707285,1.5011932383779938
18,3,0.06647598881530367,1.3367389511629262
18,4,0.12503733252969276,1.2384933586589262
18,5,0.07834784565169903,1.5050643271715685
18,6,0.026451922854144376,1.5130636429148545
18,7,0.02147382086382164,1.5977107274036126
18,8,0.05835966008867714,1.5078890792451147
18,9,0.08965002204749337,1.2579149524162272
19,0,0.30027042049554387,0.983143880051519
19,1,0.17811508350569233,2.3480495923538807
19,2,0.15435697071125534,1.5906096453582925
19,3,0.27381658940974474,1.118070139983417
19,4,0.27771983449865384,1.0549160738507195
19,5,0.1330397937555126,1.5403370493520847
19,6,0.2764350391465309,1.293825010614689
19,7,0.07457696548008695,1.5175230560038917
19,8,0.13500301231098422,1.5677698230237151
19,9,0.2772596511955712,1.0247716729661167
20,0,0.019219917972062423,1.5487975049807752
20,1,0.31329609572604533,3.550977261957056
20,2,0.08163213078994475,1.231510830414462
20,3,0.026046045315655214,1.9346750815160207
20,4,0.019642839297965443,1.5366093611805616
20,5,0.11827914575358643,1.1061680313385625
20,6,0.01944018785003997,1.5043120687370746
20,7,0.11942182832719776,1.0594315484455503
20,8,0.06681971459996403,1.319379620091774
20,9,0.11153951865282502,1.1999832294137966
21,0,0.0774508553458316,1.2225340872310366
21,1,0.12826227702660112,1.2248845272984996
21,2,0.043224563787950095,1.629972852656953
21,3,0.26158141035025384,1.0975959877548587
21,4,0.07064420224609899,1.3140452955307345
21,5,0.021924098291929532,1.5407929064263681
21,6,0.1397403871168511,1.3102169877363636
21,7,0.2992618479096083,1.417050526998526
21,8,0.0458592883301087,1.208770758612405
21,9,0.27525223528045006,1.2985794347060247
22,0,0.31138958559065366,1.0583679092032283
22,1,0.2915173796959255,1.7401568251266049
22,2,0.1402596703899517,1.1547146373427815
22,3,0.12645040432863774,1.1161341443009445
22,4,0.5210029343059029,7.5816894420107594
22,5,0.07728951837563434,1.8020872999241582
22,6,0.044973582128207075,1.6087339979429556
22,7,0.1823540779468694,1.0570139739162054
22,8,0.04342579275630935,1.5725636896281434
22,9,0.16167974408629293,1.0946970079884977
23,0,0.1893157173838853,7.523494374404867
23,1,0.8406245861699901,6.1500750737849454
23,2,0.20624552075126007,2.9188750818089537
23,3,0.3013325662686443,3.607677015720906
23,4,0.0994094360050917,4.47265948530137
23,5,0.0992068334999584,10.34259731375593
23,6,0.5753158477919845,1.804368310675171
23,7,0.5965386737731284,2.80355734682282
23,8,0.10017537240776403,10.34404719884502
23,9,0.2411764176490891,14.189623394512182
24,0,1.1697196928904274,14.882027005882945
24,1,0.6532820233888493,12.3431864433485
24,2,1.4563319800016115,16.89617680312006
24,3,0.861784259810033,15.278936123611139
24,4,0.8624511039430155,15.278936123611139
24,5,0.633657422651918,12.193234588290618
24,6,1.1938947825712178,15.278933424852672
24,7,0.8383885720698575,16.52625004869064
24,8,0.8826377471943806,15.276885504031998
24,9,1.1929721876724615,15.278933424852672
25,0,0.20069191051781807,1.292831937632882
25,1,0.1955370677570593,1.302535350443788
25,2,0.13735717744202755,1.7887199334616548
25,3,0.01385356639654316,1.8033481027454983
25,4,0.12576590539214352,1.3883809626311434
25,5,0.1460220283632201,1.2812906284167775
25,6,0.3303083350339042,2.0254333435281033
25,7,0.024204001313941424,1.5719258099849853
25,8,0.15143484533346446,1.6042861561312036
25,9,0.1655337656612283,1.3786542532990929
26,0,0.05892284920740611,1.7015717851281882
26,1,0.19051492803239098,5.278373745477278
26,2,0.09904103547135858,1.6033837623574863
26,3,0.19045447368974325,5.283026487706604
26,4,0.18582159079464305,5.80621874532274
26,5,0.0826028931867547,1.720207726874733
26,6,0.3462123026740897,1.4230952222058675
26,7,0.05214070388361202,1.94545434062989
26,8,0.23879595483883495,1.5412532064113995
26,9,0.10234044827696012,1.7841666896212578
27,0,0.022253522193833683,1.585104336550362
27,1,0.05187283540711209,1.5405924247054954
27,2,0.05719851330781611,1.6576821467241563
27,3,0.1814722040727472,1.3709714167722578
27,4,0.0818374944659052,1.479383305151214
27,5,0.02408633330391908,1.569840188352832
27,6,0.03144754747829426,1.6139579954861052
27,7,0.05184052953278931,1.539859184006238
27,8,0.06623833981481375,1.5130165320608648
27,9,0.2086356921593224,1.3567474943110533
28,0,0.19363463309776346,1.1904541135576276
28,1,0.138089362261957,1.5768731545980166
28,2,0.14713988691318344,1.45522091958502
28,3,0.12217107269531682,1.818519135047663
28,4,0.0654283495226453,1.5198870464505454
28,5,0.06477074125680832,1.5342221850311542
28,6,0.17913508090370434,1.801291182945503
28,7,0.14924965097248644,1.4285877837094643
28,8,0.12594442891319252,11.237963075570741
28,9,0.1229052643087199,1.5710291064773227
29,0,0.3647205973230003,1.3665422974962094
29,1,0.17419094225983386,1.687902983672339
29,2,0.1825711098803957,1.91795138801133
29,3,0.17860851019888635,2.2011433400938163
29,4,0.12081503048329652,2.074636338227039
29,5,0.022929276680168982,1.700906913839995
29,6,0.09198664955665312,2.207722216477496
29,7,0.07798426968860167,2.4038914280604695
29,8,0.12328686754663377,2.8806074976773473
29,9,0.19896805483539926,2.0466027186921663
30,0,1.0152111593770416,7.640000042841436
30,1,1.1228127469529254,7.639997864620289
30,2,0.7988081087996943,17.082244828656876
30,3,1.0973388163143376,2.918879261667069
30,4,1.2552772155953673,15.278936123611139
30,5,0.770448536917969,15.278935717228768
30,6,0.9379275383336343,15.278936123611139
30,7,1.1090669514481621,6.509696680073043
30,8,1.3223343820301459,9.863874643746993
30,9,1.2409881319439848,6.9511952315013765
31,0,0.02709687002099286,3.123364254056275
31,1,0.10794952775982701,3.3445624309775113
31,2,0.5828134755458991,2.517548154010344
31,3,0.7736063384162156,3.01723675907959
31,4,0.0765164086503436,3.6076833872552747
31,5,0.019822075602550192,10.110138922224989
31,6,0.18176522589353553,9.376965736717711
31,7,0.2459408684931359,10.304217775562782
31,8,0.023228710995396546,3.1452442474394835
31,9,0.7651365415594478,3.1548629965967896
32,0,0.20622539502483475,1.1329060881654436
32,1,0.03557639159329261,1.5174208051301925
32,2,0.12007209270326002,1.1505788776643797
32,3,0.11970369878254403,1.1489822925397002
32,4,0.09186882977956222,1.4849396532952588
32,5,0.035363615304052194,1.500144236758636
32,6,0.14363642172062652,1.264857475893576
32,7,0.14525193727001878,1.2725714555158074
32,8,0.12296146465820089,1.3836577350718853
32,9,0.07968259436363091,1.4431992110109582
33,0,0.538829077736355,4.1356707866095315
33,1,0.4771023521974598,11.701413163556929
33,2,0.4692515315456623,12.361019791648861
33,3,0.4488352766936981,4.636871484932937
33,4,0.014439269918772483,12.731470674044736
33,5,0.2704924614816793,3.52478870136646
33,6,0.02002631600229273,15.907260104272314
33,7,0.3950202430649556,9.534774756673771
33,8,0.4635812644289314,3.2846195829693645
33,9,0.4676405511851504,12.943117967698798
34,0,0.020149499437878596,1.6052943409781677
34,1,0.1008209009460495,1.46725985287935
34,2,0.02656022896099223,1.6347895103400722
34,3,0.023728312957762347,1.6325993157641994
34,4,0.08029574763897236,2.0408842004874126
34,5,0.0316358397633054,1.612985405062404
34,6,0.018712503628963498,1.734359779041762
34,7,0.1325662700366917,1.4053787708954348
34,8,0.1788364189755598,1.3295168725781086
34,9,0.07904425871300132,1.6450955284753155
35,0,0.19602385035891234,1.7938921621983146
35,1,0.08939935554692457,2.078760880305733
35,2,0.18558273523533195,1.8768826940236516
35,3,0.02322632349153183,12.195556575591414
35,4,0.18325036376922388,1.8535061513773725
35,5,0.18231190155773838,1.6965763805678036
35,6,0.19597496897111716,1.7318827694567909
35,7,0.17201630899598047,2.0523659425531595
35,8,0.17313729957995816,1.9777568363482196
35,9,0.17959964708930826,1.7047562778327467
36,0,0.3063767977901496,1.6050348746563534
36,1,0.03081431884791914,1.6759981669966668
36,2,0.05084163922284949,1.754564649487076
36,3,0.11798161792892878,1.4457060296889181
36,4,0.0564329124951342,1.506421663323589
36,5,0.030921342893124613,1.697390187287414
36,6,0.038375228332543684,1.5878866596294747
36,7,0.13785629460248866,1.3532729418989355
36,8,0.3199007204737462,1.8043683106751707
36,9,0.05232627680806657,1.5195504607303563
37,0,0.08537909708525199,1.4280894744319976
37,1,0.12014159648697495,1.1559153912472298
37,2,0.08055516513885022,1.633920510092992
37,3,0.06833966736862117,1.4095049794095345
37,4,0.0451682259214166,1.6052555926371617
37,5,0.08524357718738293,1.4331881961448636
37,6,0.08527350425064717,1.3217647940636224
37,7,0.05290939520360978,1.5175454768126153
37,8,0.09302136764200869,1.3299981173224191
37,9,0.29980402176763205,1.1052949379432315
38,0,0.07594331389318071,2.046194872607237
38,1,0.17226659631203212,1.3508671516028223
38,2,0.19010941101735965,1.4991468812881898
38,3,0.013245770922485134,1.5870274948131424
38,4,0.046086484634730474,2.140298518781224
38,5,0.15221245882924636,1.5387879293560882
38,6,0.1534503002855,1.779596304664983
38,7,0.045716756298228384,1.5542236101222704
38,8,0.13234506299050772,1.577107222255937
38,9,0.0752616440032053,1.469922158679686
39,0,0.24493213485703247,2.0277291241531477
39,1,0.08248656504871948,2.10902037574868
39,2,0.22905337758493494,1.5849500319596936
39,3,0.014385947666539285,2.0632816228134554
39,4,0.01638590025029354,1.987771095158692
39,5,0.22949741254384012,1.4835603558248966
39,6,0.09778179150127246,2.2363366988145685
39,7,0.016289687525168926,1.9911365318993095
39,8,0.07929638624246277,2.052370941879851
39,9,0.07900911094468477,2.133644455979267
40,0,1.5625322891306093,15.278933260473597
40,1,1.539407630223331,11.37052731062094
40,2,1.3780880394357906,5.73790204811789
40,3,1.3273913783248108,7.639996906605065
40,4,1.1677800803828542,15.278927321826071
40,5,1.263205992230528,7.639995234711018
40,6,1.379700622909435,6.218169983720479
40,7,1.2926578081372018,7.639995672467755
40,8,1.9748308595077306,7.214294425812378
40,9,1.5336197954150719,10.602767273033978
41,0,0.012536371996479244,1.5394500175086856
41,1,0.14118061236356858,1.289915034922558
41,2,0.127413240188323,1.2209183405234438
41,3,0.12487692446831955,1.1775440855873898
41,4,0.11895290467363408,1.4580312852945032
41,5,0.12094686861745743,1.4969772938336663
41,6,0.11783276114534785,1.1522535039862307
41,7,0.11419221059921682,1.501215243089156
41,8,0.12433613715709664,1.8043581479168402
41,9,0.14846550657121624,1.2085138564297881
42,0,1.3427027891381775,11.626076664787675
42,1,1.1015522861229763,10.994603816000478
42,2,0.04474164937841126,8.855342443449816
42,3,0.14414801562301166,11.704259385203551
42,4,0.15621474589371132,13.144959533407297
42,5,0.14914664471813538,14.788308475378889
42,6,0.5069010838552364,7.474275090857493
42,7,0.12438097673081584,12.361115684607388
42,8,1.1030203051544718,14.572275386798673
42,9,0.03816131527759218,9.960503653247995
43,0,0.12566214217340216,1.7678946015496873
43,1,0.12143251050262271,1.198343604958315
43,2,0.11911033441861,1.1834509674040066
43,3,0.07894047340904312,2.4888234820051807
43,4,0.12182102866546811,1.1891144631378476
43,5,0.021564118998759835,1.456974064293273
43,6,0.14391034449177398,1.3214965214165981
43,7,0.48791499945663175,0.8194777823091555
43,8,0.12226829664315955,1.1862251455159472
43,9,0.14487529404275956,1.8984953594251848
44,0,0.07850435464734895,11.351000304879504
44,1,0.12289186120848453,2.521131980793336
44,2,0.7691623737646042,2.9351771321591142
44,3,0.5626952969135041,12.043465419890286
44,4,0.5759182870485106,2.889378367573262
44,5,0.6641462203221722,15.27893612361114
44,6,0.5830185323534043,6.181491446109912
44,7,0.03239419491349172,1.6817227289430714
44,8,0.020361299711349683,1.690623896728115
44,9,0.48390651653418404,3.79337740600864
45,0,0.06739319735114718,1.465396392582265
45,1,0.07998946218592341,1.4287766602354466
45,2,0.07353798361638027,1.455110274852192
45,3,0.3028314500922318,0.825682075156072
45,4,0.055082702861367766,1.5620871068110855
45,5,0.2753355215302004,0.8798837274361413
45,6,0.07826416676903661,1.3786515943053494
45,7,0.07234490042506496,1.4647176685456418
45,8,0.12068167432807828,1.4236626242087218
45,9,0.08243853061986452,1.4824098240495402
46,0,0.1203412861324239,1.3543177050037736
46,1,0.1208336768442255,1.4273865100465164
46,2,0.15619935887570183,1.192980318478962
46,3,0.11956950287323403,1.5235686631705676
46,4,0.11234279680624362,1.4423585669191492
46,5,0.24274852435467206,0.8308104947631851
46,6,0.12151295903170409,1.410635278621969
46,7,0.11887477666371432,1.495880478951873
46,8,0.08507019889277043,1.4718308158037376
46,9,0.12453756410813865,1.2395420155637944
47,0,0.04620055579804616,1.465923456011216
47,1,0.08194559065355116,1.410858477042373
47,2,0.01506198165525474,1.4488112587220188
47,3,0.07853913320629778,1.2988502913349558
47,4,0.06961224302988032,1.1848352186095252
47,5,0.03472701524864601,1.5592269523571451
47,6,0.07323639668065891,1.248581578303162
47,7,0.08655045705530966,1.3129203939858671
47,8,0.07747435218630339,1.5778360419135433
47,9,0.07290847537359724,1.261770655479763
48,0,0.4053922223006967,1.5412673523287768
48,1,0.05489211856671349,2.135798225745428
48,2,0.18740585713730368,2.87280862156318
48,3,0.06579843885190566,3.4081060007277855
48,4,0.0533856807164619,1.7720001852898726
48,5,0.20435577472502456,1.8043487968632466
48,6,0.07293360793517029,1.5230400223327354
48,7,0.3030336570476682,1.787912702799889
48,8,0.18952177262359876,2.362077479727813
48,9,0.12066274342798367,1.7611762311594443
49,0,0.5968521748150744,2.918871980960671
49,1,0.13817615320922108,1.3786582673354075
49,2,0.6074802245018069,2.851604516734725
49,3,0.187490407690722,7.3521594380662885
49,4,0.1945301686560213,1.6405042221513462
49,5,0.5948999863773206,2.440077186379627
49,6,0.21792803384534787,1.4529016479389067
49,7,0.6132211495329323,2.799541417483023
49,8,0.122426868226954,1.8639401134679143
49,9,0.6070982896569677,9.421250496654906
50,0,0.03432867222083527,1.6701493765664222
50,1,0.38893618491496557,0.9094814283840211
50,2,0.07748806796596826,1.5407627185994035
50,3,0.053521858127682606,1.6082151002745109
50,4,0.0696497249158288,1.586674850878522
50,5,0.12993923627331277,1.8428367178768748
50,6,0.3169950865847859,3.311341091984283
50,7,0.30844859900628785,1.1388046590016627
50,8,0.048367549276563865,1.5183355560089913
50,9,0.14712019645877245,1.3736563145379588
51,0,0.12121903574309018,1.195903870997809
51,1,0.12096991942074864,1.7827122274599287
51,2,0.01363709159906799,2.6751216734600507
51,3,0.07971431780077452,1.8043715017818385
51,4,0.2925529872312646,1.4962304461656135
51,5,0.06942670104383583,2.2064938742263136
51,6,0.01614710488530767,2.0849680629679366
51,7,0.07954806994579701,2.148842190485242
51,8,0.015669849404159886,1.7541382307274491
51,9,0.11112945032031661,7.360398039822778
52,0,0.15174639207905244,1.804372831642952
52,1,0.14773010962881494,1.468386657650685
52,2,0.17865327491247826,1.4509809629486357
52,3,0.1452052142812571,1.5198095287462692
52,4,0.1310605580849964,1.5370704709445613
52,5,0.14750711997550195,1.929161145822925
52,6,0.15641570215823322,1.7956946283818187
52,7,0.0701804668158651,1.8044378667268712
52,8,0.12718338126873605,1.4437069292621882
52,9,0.1427467908368832,1.3619781784407083
53,0,0.1254049879720708,1.5299988984866304
53,1,0.3020509712276294,1.0030057646911026
53,2,0.11789691292961112,1.6227961941107332
53,3,0.12449903856397787,1.4794411604908846
53,4,0.11910170055105898,1.5755542433711986
53,5,0.1273392330538073,1.497504008813145
53,6,0.12320905189288081,1.568073181133737
53,7,0.13088162484680285,1.4867718330720263
53,8,0.2753752022407255,1.1783229786780076
53,9,0.11978708821946733,1.5778979463044256
54,0,0.19269942456323802,1.4647929078731243
54,1,0.08622642168966783,1.4975868714423202
54,2,0.08537626497645724,1.4418864558973146
54,3,0.2686812768956314,0.66308184500196
54,4,0.07862148940173663,1.4350383574137169
54,5,0.08587147577949371,1.4450345238002262
54,6,0.3072220816627876,1.0695623452694503
54,7,0.08295539452512771,1.333693990559949
54,8,0.08103911573092723,1.4792750888544528
54,9,0.10106186008331099,1.4576807557728448
55,0,0.5571655893905192,1.5919114208910745
55,1,0.3172364918182526,7.367368075116202
55,2,0.4592476315159842,4.722164033464853
55,3,0.45943634143514817,4.243799808490923
55,4,0.4683335326938565,11.782421264635067
55,5,0.28327766191845494,4.645989871400859
55,6,0.1895369654378815,2.2899606079483172
55,7,0.028788414163590112,7.455692457298919
55,8,0.027622450057493433,7.055468593024384
55,9,0.286459840299319,3.187595342330205
56,0,0.02231129078007246,1.5426586598935663
56,1,0.07778842508469666,1.3432116888843226
56,2,0.08282077067961265,1.8563105009777698
56,3,0.23552039099701816,1.085656469331316
56,4,0.18948484387313375,1.1302309834125996
56,5,0.21102043263976597,1.1331667376610428
56,6,0.04911163742003173,1.5348243536408133
56,7,0.2216232069559307,1.1244746330828959
56,8,0.13994422590270594,1.1257970102589765
56,9,0.5999213969115571,2.814510212971986
57,0,0.610373771568087,4.170042008029707
57,1,0.2191589811277768,1.7982691400529758
57,2,0.37799886333061883,1.1556467006962514
57,3,0.30252624428277974,1.7505257310605034
57,4,0.18091823553150937,1.3640028562875468
57,5,0.02038019386195386,1.8068943791604695
57,6,0.2321509333104414,1.8040280391550922
57,7,0.021219166053901565,4.7221881473213365
57,8,0.06317754523734503,1.5770386789727542
57,9,0.08297367081739944,1.5164190193778715
58,0,1.704543169362993,12.260626396824492
58,1,1.40930621915787,11.429509552801424
58,2,1.814389440719986,17.082244828656876
58,3,1.7229985703631654,12.36112134663858
58,4,1.5205618057095964,12.361102364545532
58,5,1.528531210390085,12.361096306079705
58,6,1.3847072946476489,6.334267551712842
58,7,1.5580678320858192,12.361095792250868
58,8,1.8206226896024627,7.19193400812051
58,9,1.4943723010747445,12.361121346638583
59,0,0.2403933499696605,1.793463770854938
59,1,0.011675093235217803,2.2363103370366533
59,2,0.03338602713653979,2.330545968395043
59,3,0.2803046501057852,1.9226653379994039
59,4,0.01208256516518402,4.997736900664986
59,5,0.05305492644925804,6.20734170381332
59,6,0.03461884331744046,1.7892159709284416
59,7,0.19597261779814915,6.915831400736073
59,8,0.05231574602653506,1.6752440395502106
59,9,0.18978818176020915,5.042133062729256
60,0,0.13048403395390246,1.3543007300867562
60,1,0.06882714802256469,1.7726262517775333
60,2,0.11815677061460567,1.2332171086864518
60,3,0.06703196947491466,1.2375151088657752
60,4,0.0493540024886014,1.5638928049647483
60,5,0.3140899020938998,1.2115415882578005
60,6,0.015644264799280605,1.5169151329432975
60,7,0.09138935044989832,1.4560483249623384
60,8,0.13394889664276033,1.3767802821846982
60,9,0.06868543094913682,1.5880018314257935
61,0,1.5143485334374405,14.986714636666694
61,1,1.548009859796765,15.27894121018519
61,2,1.5116691847904142,15.007898059796858
61,3,1.7776145204433527,12.3611687925474
61,4,1.5483263014812982,15.278911432736715
61,5,1.5439943659003583,15.278933995222172
61,6,1.2542275803120315,12.36112134663858
61,7,1.5456590884233639,15.278935567796323
61,8,1.5515344108143563,15.278935705078695
61,9,1.2064731017845272,8.677733719943607
62,0,1.0604015947531775,12.361127115099649
62,1,1.2496284735207865,3.314570740256996
62,2,0.9474927592497865,4.5867967230289475
62,3,1.321790441718694,15.151067068604235
62,4,1.1190318021803651,15.27893612361114
62,5,1.2055957711772567,12.36112134663858
62,6,1.154028207095558,15.065493797681716
62,7,1.20780971449227,12.36112134663858
62,8,1.2446058456667082,2.9188494610335636
62,9,1.2236114665968771,3.826058071629414
63,0,0.06819198511892349,1.3399011192512262
63,1,0.08493673702507623,1.3198963721910626
63,2,0.1308705081750201,1.043442016218972
63,3,0.02027836669089448,1.5456973125204774
63,4,0.087225052878429,1.67697062229135
63,5,0.11858277076977716,1.1649956470629728
63,6,0.08761035588941402,1.4977417016261132
63,7,0.1255641637271289,1.1083063394734436
63,8,0.020295510749685417,1.547252532391838
63,9,0.15674612457878262,1.019885439094802
64,0,1.8402373121225937,14.164430051684315
64,1,1.6875963424990852,7.639999987582769
64,2,1.5988297901617432,16.53366114193105
64,3,1.5703371676720876,14.853232684803228
64,4,1.649734391948257,7.214267281174342
64,5,1.5975652835416223,16.52666947798634
64,6,1.5297769574439766,12.872932283424412
64,7,1.586997809507807,16.519938981367186
